# T [K], nk, CaI, CaII, CaIII1.000000e+03 7.242971e+11 1.000000 0.000000 0.000000
9.169434e+03 7.899038e+10 0.000000 0.000534 0.999466
9.172119e+03 7.896725e+10 0.000000 0.000532 0.999468
9.174805e+03 7.894414e+10 0.000000 0.000529 0.999471
9.177490e+03 7.892104e+10 0.000000 0.000526 0.999474
9.180176e+03 7.889795e+10 0.000000 0.000524 0.999476
9.182861e+03 7.887488e+10 0.000000 0.000521 0.999479
9.185547e+03 7.885182e+10 0.000000 0.000518 0.999482
9.188232e+03 7.882877e+10 0.000000 0.000516 0.999484
9.190918e+03 7.880574e+10 0.000000 0.000513 0.999487
9.193604e+03 7.878272e+10 0.000000 0.000510 0.999490
9.196289e+03 7.875971e+10 0.000000 0.000508 0.999492
9.198975e+03 7.873672e+10 0.000000 0.000505 0.999495
9.201660e+03 7.871374e+10 0.000000 0.000503 0.999497
9.204346e+03 7.869077e+10 0.000000 0.000500 0.999500
9.207031e+03 7.866782e+10 0.000000 0.000498 0.999502
9.209717e+03 7.864488e+10 0.000000 0.000495 0.999505
9.212402e+03 7.862195e+10 0.000000 0.000493 0.999507
9.215088e+03 7.859904e+10 0.000000 0.000490 0.999510
9.217773e+03 7.857614e+10 0.000000 0.000488 0.999512
9.220459e+03 7.855325e+10 0.000000 0.000485 0.999515
9.223145e+03 7.853038e+10 0.000000 0.000483 0.999517
9.225830e+03 7.850752e+10 0.000000 0.000480 0.999520
9.228516e+03 7.848468e+10 0.000000 0.000478 0.999522
9.231201e+03 7.846184e+10 0.000000 0.000475 0.999525
9.233887e+03 7.843902e+10 0.000000 0.000473 0.999527
9.236572e+03 7.841622e+10 0.000000 0.000471 0.999529
9.239258e+03 7.839342e+10 0.000000 0.000468 0.999532
9.241943e+03 7.837064e+10 0.000000 0.000466 0.999534
9.244629e+03 7.834788e+10 0.000000 0.000463 0.999537
9.247314e+03 7.832512e+10 0.000000 0.000461 0.999539
9.250000e+03 7.830238e+10 0.000000 0.000459 0.999541
9.252686e+03 7.827966e+10 0.000000 0.000457 0.999543
9.255371e+03 7.825694e+10 0.000000 0.000454 0.999546
9.258057e+03 7.823424e+10 0.000000 0.000452 0.999548
9.260742e+03 7.821156e+10 0.000000 0.000450 0.999550
9.263428e+03 7.818888e+10 0.000000 0.000447 0.999553
9.266113e+03 7.816622e+10 0.000000 0.000445 0.999555
9.268799e+03 7.814357e+10 0.000000 0.000443 0.999557
9.271484e+03 7.812094e+10 0.000000 0.000441 0.999559
9.274170e+03 7.809832e+10 0.000000 0.000438 0.999562
9.276855e+03 7.807571e+10 0.000000 0.000436 0.999564
9.279541e+03 7.805311e+10 0.000000 0.000434 0.999566
9.282227e+03 7.803053e+10 0.000000 0.000432 0.999568
9.284912e+03 7.800796e+10 0.000000 0.000430 0.999570
9.287598e+03 7.798540e+10 0.000000 0.000428 0.999572
9.290283e+03 7.796286e+10 0.000000 0.000426 0.999574
9.292969e+03 7.794033e+10 0.000000 0.000423 0.999577
9.295654e+03 7.791781e+10 0.000000 0.000421 0.999579
9.298340e+03 7.789531e+10 0.000000 0.000419 0.999581
9.301025e+03 7.787282e+10 0.000000 0.000417 0.999583
9.303711e+03 7.785034e+10 0.000000 0.000415 0.999585
9.306396e+03 7.782787e+10 0.000000 0.000413 0.999587
9.309082e+03 7.780542e+10 0.000000 0.000411 0.999589
9.311768e+03 7.778298e+10 0.000000 0.000409 0.999591
9.314453e+03 7.776056e+10 0.000000 0.000407 0.999593
9.317139e+03 7.773814e+10 0.000000 0.000405 0.999595
9.319824e+03 7.771574e+10 0.000000 0.000403 0.999597
9.322510e+03 7.769335e+10 0.000000 0.000401 0.999599
9.325195e+03 7.767098e+10 0.000000 0.000399 0.999601
9.327881e+03 7.764862e+10 0.000000 0.000397 0.999603
9.330566e+03 7.762627e+10 0.000000 0.000395 0.999605
9.333252e+03 7.760393e+10 0.000000 0.000393 0.999607
9.335938e+03 7.758161e+10 0.000000 0.000391 0.999609
9.338623e+03 7.755930e+10 0.000000 0.000389 0.999611
9.341309e+03 7.753700e+10 0.000000 0.000387 0.999613
9.343994e+03 7.751472e+10 0.000000 0.000385 0.999615
9.346680e+03 7.749244e+10 0.000000 0.000383 0.999617
9.349365e+03 7.747018e+10 0.000000 0.000381 0.999619
9.352051e+03 7.744794e+10 0.000000 0.000379 0.999621
9.354736e+03 7.742570e+10 0.000000 0.000378 0.999622
9.357422e+03 7.740348e+10 0.000000 0.000376 0.999624
9.360107e+03 7.738128e+10 0.000000 0.000374 0.999626
9.362793e+03 7.735908e+10 0.000000 0.000372 0.999628
9.365479e+03 7.733690e+10 0.000000 0.000370 0.999630
9.368164e+03 7.731473e+10 0.000000 0.000368 0.999632
9.370850e+03 7.729257e+10 0.000000 0.000367 0.999633
9.373535e+03 7.727043e+10 0.000000 0.000365 0.999635
9.376221e+03 7.724829e+10 0.000000 0.000363 0.999637
9.378906e+03 7.722617e+10 0.000000 0.000361 0.999639
9.381592e+03 7.720407e+10 0.000000 0.000359 0.999641
9.384277e+03 7.718197e+10 0.000000 0.000358 0.999642
9.386963e+03 7.715989e+10 0.000000 0.000356 0.999644
9.389648e+03 7.713782e+10 0.000000 0.000354 0.999646
9.392334e+03 7.711577e+10 0.000000 0.000352 0.999648
9.395020e+03 7.709372e+10 0.000000 0.000351 0.999649
9.397705e+03 7.707169e+10 0.000000 0.000349 0.999651
9.400391e+03 7.704968e+10 0.000000 0.000347 0.999653
9.403076e+03 7.702767e+10 0.000000 0.000346 0.999654
9.405762e+03 7.700568e+10 0.000000 0.000344 0.999656
9.408447e+03 7.698370e+10 0.000000 0.000342 0.999658
9.411133e+03 7.696173e+10 0.000000 0.000341 0.999659
9.413818e+03 7.693977e+10 0.000000 0.000339 0.999661
9.416504e+03 7.691783e+10 0.000000 0.000337 0.999663
9.419189e+03 7.689590e+10 0.000000 0.000336 0.999664
9.421875e+03 7.687398e+10 0.000000 0.000334 0.999666
9.424561e+03 7.685208e+10 0.000000 0.000332 0.999668
9.427246e+03 7.683018e+10 0.000000 0.000331 0.999669
9.429932e+03 7.680830e+10 0.000000 0.000329 0.999671
9.432617e+03 7.678644e+10 0.000000 0.000328 0.999672
9.435303e+03 7.676458e+10 0.000000 0.000326 0.999674
9.437988e+03 7.674274e+10 0.000000 0.000324 0.999676
9.440674e+03 7.672091e+10 0.000000 0.000323 0.999677
9.443359e+03 7.669909e+10 0.000000 0.000321 0.999679
9.446045e+03 7.667728e+10 0.000000 0.000320 0.999680
9.448730e+03 7.665549e+10 0.000000 0.000318 0.999682
9.451416e+03 7.663371e+10 0.000000 0.000317 0.999683
9.454102e+03 7.661194e+10 0.000000 0.000315 0.999685
9.456787e+03 7.659018e+10 0.000000 0.000314 0.999686
9.459473e+03 7.656844e+10 0.000000 0.000312 0.999688
9.462158e+03 7.654671e+10 0.000000 0.000311 0.999689
9.464844e+03 7.652499e+10 0.000000 0.000309 0.999691
9.467529e+03 7.650328e+10 0.000000 0.000308 0.999692
9.470215e+03 7.648159e+10 0.000000 0.000306 0.999694
9.472900e+03 7.645990e+10 0.000000 0.000305 0.999695
9.475586e+03 7.643823e+10 0.000000 0.000303 0.999697
9.478271e+03 7.641658e+10 0.000000 0.000302 0.999698
9.480957e+03 7.639493e+10 0.000000 0.000300 0.999700
9.483643e+03 7.637330e+10 0.000000 0.000299 0.999701
9.486328e+03 7.635168e+10 0.000000 0.000297 0.999703
9.489014e+03 7.633007e+10 0.000000 0.000296 0.999704
9.491699e+03 7.630847e+10 0.000000 0.000294 0.999706
9.494385e+03 7.628689e+10 0.000000 0.000293 0.999707
9.497070e+03 7.626531e+10 0.000000 0.000292 0.999708
9.499756e+03 7.624375e+10 0.000000 0.000290 0.999710
9.502441e+03 7.622221e+10 0.000000 0.000289 0.999711
9.505127e+03 7.620067e+10 0.000000 0.000287 0.999713
9.507812e+03 7.617915e+10 0.000000 0.000286 0.999714
9.510498e+03 7.615764e+10 0.000000 0.000285 0.999715
9.513184e+03 7.613614e+10 0.000000 0.000283 0.999717
9.515869e+03 7.611465e+10 0.000000 0.000282 0.999718
9.518555e+03 7.609318e+10 0.000000 0.000281 0.999719
9.521240e+03 7.607171e+10 0.000000 0.000279 0.999721
9.523926e+03 7.605026e+10 0.000000 0.000278 0.999722
9.526611e+03 7.602882e+10 0.000000 0.000277 0.999723
9.529297e+03 7.600740e+10 0.000000 0.000275 0.999725
9.531982e+03 7.598598e+10 0.000000 0.000274 0.999726
9.534668e+03 7.596458e+10 0.000000 0.000273 0.999727
9.537354e+03 7.594319e+10 0.000000 0.000271 0.999729
9.540039e+03 7.592181e+10 0.000000 0.000270 0.999730
9.542725e+03 7.590045e+10 0.000000 0.000269 0.999731
9.545410e+03 7.587909e+10 0.000000 0.000268 0.999732
9.548096e+03 7.585775e+10 0.000000 0.000266 0.999734
9.550781e+03 7.583642e+10 0.000000 0.000265 0.999735
9.553467e+03 7.581510e+10 0.000000 0.000264 0.999736
9.556152e+03 7.579379e+10 0.000000 0.000263 0.999737
9.558838e+03 7.577250e+10 0.000000 0.000261 0.999739
9.561523e+03 7.575122e+10 0.000000 0.000260 0.999740
9.564209e+03 7.572995e+10 0.000000 0.000259 0.999741
9.566895e+03 7.570869e+10 0.000000 0.000258 0.999742
9.569580e+03 7.568744e+10 0.000000 0.000256 0.999744
9.572266e+03 7.566621e+10 0.000000 0.000255 0.999745
9.574951e+03 7.564499e+10 0.000000 0.000254 0.999746
9.577637e+03 7.562378e+10 0.000000 0.000253 0.999747
9.580322e+03 7.560258e+10 0.000000 0.000252 0.999748
9.583008e+03 7.558139e+10 0.000000 0.000250 0.999750
9.585693e+03 7.556022e+10 0.000000 0.000249 0.999751
9.588379e+03 7.553905e+10 0.000000 0.000248 0.999752
9.591064e+03 7.551790e+10 0.000000 0.000247 0.999753
9.593750e+03 7.549676e+10 0.000000 0.000246 0.999754
9.596436e+03 7.547563e+10 0.000000 0.000245 0.999755
9.599121e+03 7.545452e+10 0.000000 0.000243 0.999757
9.601807e+03 7.543341e+10 0.000000 0.000242 0.999758
9.604492e+03 7.541232e+10 0.000000 0.000241 0.999759
9.607178e+03 7.539124e+10 0.000000 0.000240 0.999760
9.609863e+03 7.537017e+10 0.000000 0.000239 0.999761
9.612549e+03 7.534912e+10 0.000000 0.000238 0.999762
9.615234e+03 7.532807e+10 0.000000 0.000237 0.999763
9.617920e+03 7.530704e+10 0.000000 0.000236 0.999764
9.620605e+03 7.528602e+10 0.000000 0.000234 0.999766
9.623291e+03 7.526501e+10 0.000000 0.000233 0.999767
9.625977e+03 7.524401e+10 0.000000 0.000232 0.999768
9.628662e+03 7.522302e+10 0.000000 0.000231 0.999769
9.631348e+03 7.520205e+10 0.000000 0.000230 0.999770
9.634033e+03 7.518108e+10 0.000000 0.000229 0.999771
9.636719e+03 7.516013e+10 0.000000 0.000228 0.999772
9.639404e+03 7.513919e+10 0.000000 0.000227 0.999773
9.642090e+03 7.511826e+10 0.000000 0.000226 0.999774
9.644775e+03 7.509735e+10 0.000000 0.000225 0.999775
9.647461e+03 7.507644e+10 0.000000 0.000224 0.999776
9.650146e+03 7.505555e+10 0.000000 0.000223 0.999777
9.652832e+03 7.503467e+10 0.000000 0.000222 0.999778
9.655518e+03 7.501380e+10 0.000000 0.000221 0.999779
9.658203e+03 7.499294e+10 0.000000 0.000220 0.999780
9.660889e+03 7.497209e+10 0.000000 0.000219 0.999781
9.663574e+03 7.495126e+10 0.000000 0.000218 0.999782
9.666260e+03 7.493044e+10 0.000000 0.000217 0.999783
9.668945e+03 7.490962e+10 0.000000 0.000216 0.999784
9.671631e+03 7.488882e+10 0.000000 0.000215 0.999785
9.674316e+03 7.486803e+10 0.000000 0.000214 0.999786
9.677002e+03 7.484726e+10 0.000000 0.000213 0.999787
9.679688e+03 7.482649e+10 0.000000 0.000212 0.999788
9.682373e+03 7.480574e+10 0.000000 0.000211 0.999789
9.685059e+03 7.478499e+10 0.000000 0.000210 0.999790
9.687744e+03 7.476426e+10 0.000000 0.000209 0.999791
9.690430e+03 7.474354e+10 0.000000 0.000208 0.999792
9.693115e+03 7.472284e+10 0.000000 0.000207 0.999793
9.695801e+03 7.470214e+10 0.000000 0.000206 0.999794
9.698486e+03 7.468145e+10 0.000000 0.000205 0.999795
9.701172e+03 7.466078e+10 0.000000 0.000204 0.999796
9.703857e+03 7.464012e+10 0.000000 0.000203 0.999797
9.706543e+03 7.461947e+10 0.000000 0.000202 0.999798
9.709229e+03 7.459883e+10 0.000000 0.000201 0.999799
9.711914e+03 7.457820e+10 0.000000 0.000200 0.999800
9.714600e+03 7.455758e+10 0.000000 0.000199 0.999801
9.717285e+03 7.453698e+10 0.000000 0.000198 0.999802
9.719971e+03 7.451638e+10 0.000000 0.000197 0.999803
9.722656e+03 7.449580e+10 0.000000 0.000196 0.999804
9.725342e+03 7.447523e+10 0.000000 0.000196 0.999804
9.728027e+03 7.445467e+10 0.000000 0.000195 0.999805
9.730713e+03 7.443412e+10 0.000000 0.000194 0.999806
9.733398e+03 7.441358e+10 0.000000 0.000193 0.999807
9.736084e+03 7.439306e+10 0.000000 0.000192 0.999808
9.738770e+03 7.437254e+10 0.000000 0.000191 0.999809
9.741455e+03 7.435204e+10 0.000000 0.000190 0.999810
9.744141e+03 7.433155e+10 0.000000 0.000189 0.999811
9.746826e+03 7.431107e+10 0.000000 0.000189 0.999811
9.749512e+03 7.429060e+10 0.000000 0.000188 0.999812
9.752197e+03 7.427014e+10 0.000000 0.000187 0.999813
9.754883e+03 7.424969e+10 0.000000 0.000186 0.999814
9.757568e+03 7.422926e+10 0.000000 0.000185 0.999815
9.760254e+03 7.420883e+10 0.000000 0.000184 0.999816
9.762939e+03 7.418842e+10 0.000000 0.000183 0.999817
9.765625e+03 7.416802e+10 0.000000 0.000183 0.999817
9.768311e+03 7.414763e+10 0.000000 0.000182 0.999818
9.770996e+03 7.412725e+10 0.000000 0.000181 0.999819
9.773682e+03 7.410688e+10 0.000000 0.000180 0.999820
9.776367e+03 7.408652e+10 0.000000 0.000179 0.999821
9.779053e+03 7.406618e+10 0.000000 0.000178 0.999822
9.781738e+03 7.404584e+10 0.000000 0.000178 0.999822
9.784424e+03 7.402552e+10 0.000000 0.000177 0.999823
9.787109e+03 7.400521e+10 0.000000 0.000176 0.999824
9.789795e+03 7.398491e+10 0.000000 0.000175 0.999825
9.792480e+03 7.396462e+10 0.000000 0.000174 0.999826
9.795166e+03 7.394434e+10 0.000000 0.000174 0.999826
9.797852e+03 7.392407e+10 0.000000 0.000173 0.999827
9.800537e+03 7.390381e+10 0.000000 0.000172 0.999828
9.803223e+03 7.388357e+10 0.000000 0.000171 0.999829
9.805908e+03 7.386333e+10 0.000000 0.000171 0.999829
9.808594e+03 7.384311e+10 0.000000 0.000170 0.999830
9.811279e+03 7.382290e+10 0.000000 0.000169 0.999831
9.813965e+03 7.380269e+10 0.000000 0.000168 0.999832
9.816650e+03 7.378250e+10 0.000000 0.000167 0.999833
9.819336e+03 7.376233e+10 0.000000 0.000167 0.999833
9.822021e+03 7.374216e+10 0.000000 0.000166 0.999834
9.824707e+03 7.372200e+10 0.000000 0.000165 0.999835
9.827393e+03 7.370185e+10 0.000000 0.000164 0.999836
9.830078e+03 7.368172e+10 0.000000 0.000164 0.999836
9.832764e+03 7.366159e+10 0.000000 0.000163 0.999837
9.835449e+03 7.364148e+10 0.000000 0.000162 0.999838
9.838135e+03 7.362138e+10 0.000000 0.000162 0.999838
9.840820e+03 7.360129e+10 0.000000 0.000161 0.999839
9.843506e+03 7.358121e+10 0.000000 0.000160 0.999840
9.846191e+03 7.356114e+10 0.000000 0.000159 0.999841
9.848877e+03 7.354108e+10 0.000000 0.000159 0.999841
9.851562e+03 7.352103e+10 0.000000 0.000158 0.999842
9.854248e+03 7.350100e+10 0.000000 0.000157 0.999843
9.856934e+03 7.348097e+10 0.000000 0.000157 0.999843
9.859619e+03 7.346096e+10 0.000000 0.000156 0.999844
9.862305e+03 7.344095e+10 0.000000 0.000155 0.999845
9.864990e+03 7.342096e+10 0.000000 0.000154 0.999846
9.867676e+03 7.340098e+10 0.000000 0.000154 0.999846
9.870361e+03 7.338101e+10 0.000000 0.000153 0.999847
9.873047e+03 7.336105e+10 0.000000 0.000152 0.999848
9.875732e+03 7.334110e+10 0.000000 0.000152 0.999848
9.878418e+03 7.332116e+10 0.000000 0.000151 0.999849
9.881104e+03 7.330123e+10 0.000000 0.000150 0.999850
9.883789e+03 7.328131e+10 0.000000 0.000150 0.999850
9.886475e+03 7.326141e+10 0.000000 0.000149 0.999851
9.889160e+03 7.324151e+10 0.000000 0.000148 0.999852
9.891846e+03 7.322163e+10 0.000000 0.000148 0.999852
9.894531e+03 7.320175e+10 0.000000 0.000147 0.999853
9.897217e+03 7.318189e+10 0.000000 0.000146 0.999854
9.899902e+03 7.316204e+10 0.000000 0.000146 0.999854
9.902588e+03 7.314220e+10 0.000000 0.000145 0.999855
9.905273e+03 7.312237e+10 0.000000 0.000144 0.999856
9.907959e+03 7.310255e+10 0.000000 0.000144 0.999856
9.910645e+03 7.308274e+10 0.000000 0.000143 0.999857
9.913330e+03 7.306294e+10 0.000000 0.000143 0.999857
9.916016e+03 7.304315e+10 0.000000 0.000142 0.999858
9.918701e+03 7.302338e+10 0.000000 0.000141 0.999859
9.921387e+03 7.300361e+10 0.000000 0.000141 0.999859
9.924072e+03 7.298386e+10 0.000000 0.000140 0.999860
9.926758e+03 7.296411e+10 0.000000 0.000139 0.999861
9.929443e+03 7.294438e+10 0.000000 0.000139 0.999861
9.932129e+03 7.292465e+10 0.000000 0.000138 0.999862
9.934814e+03 7.290494e+10 0.000000 0.000138 0.999862
9.937500e+03 7.288524e+10 0.000000 0.000137 0.999863
9.940186e+03 7.286555e+10 0.000000 0.000136 0.999864
9.942871e+03 7.284587e+10 0.000000 0.000136 0.999864
9.945557e+03 7.282620e+10 0.000000 0.000135 0.999865
9.948242e+03 7.280654e+10 0.000000 0.000135 0.999865
9.950928e+03 7.278689e+10 0.000000 0.000134 0.999866
9.953613e+03 7.276725e+10 0.000000 0.000133 0.999867
9.956299e+03 7.274762e+10 0.000000 0.000133 0.999867
9.958984e+03 7.272800e+10 0.000000 0.000132 0.999868
9.961670e+03 7.270840e+10 0.000000 0.000132 0.999868
9.964355e+03 7.268880e+10 0.000000 0.000131 0.999869
9.967041e+03 7.266922e+10 0.000000 0.000130 0.999870
9.969727e+03 7.264964e+10 0.000000 0.000130 0.999870
9.972412e+03 7.263008e+10 0.000000 0.000129 0.999871
9.975098e+03 7.261052e+10 0.000000 0.000129 0.999871
9.977783e+03 7.259098e+10 0.000000 0.000128 0.999872
9.980469e+03 7.257145e+10 0.000000 0.000128 0.999872
9.983154e+03 7.255192e+10 0.000000 0.000127 0.999873
9.985840e+03 7.253241e+10 0.000000 0.000127 0.999873
9.988525e+03 7.251291e+10 0.000000 0.000126 0.999874
9.991211e+03 7.249342e+10 0.000000 0.000125 0.999875
9.993896e+03 7.247394e+10 0.000000 0.000125 0.999875
9.996582e+03 7.245447e+10 0.000000 0.000124 0.999876
9.999268e+03 7.243501e+10 0.000000 0.000124 0.999876
1.000195e+04 7.241556e+10 0.000000 0.000123 0.999877
1.000464e+04 7.239612e+10 0.000000 0.000123 0.999877
1.000732e+04 7.237669e+10 0.000000 0.000122 0.999878
1.001001e+04 7.235728e+10 0.000000 0.000122 0.999878
1.001270e+04 7.233787e+10 0.000000 0.000121 0.999879
1.001538e+04 7.231847e+10 0.000000 0.000121 0.999879
1.001807e+04 7.229909e+10 0.000000 0.000120 0.999880
1.002075e+04 7.227971e+10 0.000000 0.000120 0.999880
1.002344e+04 7.226034e+10 0.000000 0.000119 0.999881
1.002612e+04 7.224099e+10 0.000000 0.000119 0.999881
1.002881e+04 7.222164e+10 0.000000 0.000118 0.999882
1.003149e+04 7.220231e+10 0.000000 0.000117 0.999883
1.003418e+04 7.218299e+10 0.000000 0.000117 0.999883
1.003687e+04 7.216367e+10 0.000000 0.000116 0.999884
1.003955e+04 7.214437e+10 0.000000 0.000116 0.999884
1.004224e+04 7.212508e+10 0.000000 0.000115 0.999885
1.004492e+04 7.210579e+10 0.000000 0.000115 0.999885
1.004761e+04 7.208652e+10 0.000000 0.000114 0.999886
1.005029e+04 7.206726e+10 0.000000 0.000114 0.999886
1.005298e+04 7.204801e+10 0.000000 0.000113 0.999887
1.005566e+04 7.202876e+10 0.000000 0.000113 0.999887
1.005835e+04 7.200953e+10 0.000000 0.000112 0.999888
1.006104e+04 7.199031e+10 0.000000 0.000112 0.999888
1.006372e+04 7.197110e+10 0.000000 0.000112 0.999888
1.006641e+04 7.195190e+10 0.000000 0.000111 0.999889
1.006909e+04 7.193271e+10 0.000000 0.000111 0.999889
1.007178e+04 7.191353e+10 0.000000 0.000110 0.999890
1.007446e+04 7.189436e+10 0.000000 0.000110 0.999890
1.007715e+04 7.187520e+10 0.000000 0.000109 0.999891
1.007983e+04 7.185605e+10 0.000000 0.000109 0.999891
1.008252e+04 7.183691e+10 0.000000 0.000108 0.999892
1.008521e+04 7.181778e+10 0.000000 0.000108 0.999892
1.008789e+04 7.179866e+10 0.000000 0.000107 0.999893
1.009058e+04 7.177955e+10 0.000000 0.000107 0.999893
1.009326e+04 7.176045e+10 0.000000 0.000106 0.999894
1.009595e+04 7.174137e+10 0.000000 0.000106 0.999894
1.009863e+04 7.172229e+10 0.000000 0.000105 0.999895
1.010132e+04 7.170322e+10 0.000000 0.000105 0.999895
1.010400e+04 7.168416e+10 0.000000 0.000105 0.999895
1.010669e+04 7.166511e+10 0.000000 0.000104 0.999896
1.010938e+04 7.164608e+10 0.000000 0.000104 0.999896
1.011206e+04 7.162705e+10 0.000000 0.000103 0.999897
1.011475e+04 7.160803e+10 0.000000 0.000103 0.999897
1.011743e+04 7.158902e+10 0.000000 0.000102 0.999898
1.012012e+04 7.157003e+10 0.000000 0.000102 0.999898
1.012280e+04 7.155104e+10 0.000000 0.000101 0.999899
1.012549e+04 7.153206e+10 0.000000 0.000101 0.999899
1.012817e+04 7.151309e+10 0.000000 0.000101 0.999899
1.013086e+04 7.149414e+10 0.000000 0.000100 0.999900
1.013354e+04 7.147519e+10 0.000000 0.000100 0.999900
1.013623e+04 7.145625e+10 0.000000 0.000099 0.999901
1.013892e+04 7.143733e+10 0.000000 0.000099 0.999901
1.014160e+04 7.141841e+10 0.000000 0.000098 0.999902
1.014429e+04 7.139950e+10 0.000000 0.000098 0.999902
1.014697e+04 7.138061e+10 0.000000 0.000098 0.999902
1.014966e+04 7.136172e+10 0.000000 0.000097 0.999903
1.015234e+04 7.134284e+10 0.000000 0.000097 0.999903
1.015503e+04 7.132397e+10 0.000000 0.000096 0.999904
1.015771e+04 7.130512e+10 0.000000 0.000096 0.999904
1.016040e+04 7.128627e+10 0.000000 0.000096 0.999904
1.016309e+04 7.126743e+10 0.000000 0.000095 0.999905
1.016577e+04 7.124861e+10 0.000000 0.000095 0.999905
1.016846e+04 7.122979e+10 0.000000 0.000094 0.999906
1.017114e+04 7.121098e+10 0.000000 0.000094 0.999906
1.017383e+04 7.119218e+10 0.000000 0.000094 0.999906
1.017651e+04 7.117340e+10 0.000000 0.000093 0.999907
1.017920e+04 7.115462e+10 0.000000 0.000093 0.999907
1.018188e+04 7.113585e+10 0.000000 0.000092 0.999908
1.018457e+04 7.111709e+10 0.000000 0.000092 0.999908
1.018726e+04 7.109835e+10 0.000000 0.000092 0.999908
1.018994e+04 7.107961e+10 0.000000 0.000091 0.999909
1.019263e+04 7.106088e+10 0.000000 0.000091 0.999909
1.019531e+04 7.104216e+10 0.000000 0.000090 0.999910
1.019800e+04 7.102345e+10 0.000000 0.000090 0.999910
1.020068e+04 7.100476e+10 0.000000 0.000090 0.999910
1.020337e+04 7.098607e+10 0.000000 0.000089 0.999911
1.020605e+04 7.096739e+10 0.000000 0.000089 0.999911
1.020874e+04 7.094872e+10 0.000000 0.000089 0.999911
1.021143e+04 7.093006e+10 0.000000 0.000088 0.999912
1.021411e+04 7.091141e+10 0.000000 0.000088 0.999912
1.021680e+04 7.089277e+10 0.000000 0.000087 0.999913
1.021948e+04 7.087414e+10 0.000000 0.000087 0.999913
1.022217e+04 7.085552e+10 0.000000 0.000087 0.999913
1.022485e+04 7.083691e+10 0.000000 0.000086 0.999914
1.022754e+04 7.081831e+10 0.000000 0.000086 0.999914
1.023022e+04 7.079972e+10 0.000000 0.000086 0.999914
1.023291e+04 7.078114e+10 0.000000 0.000085 0.999915
1.023560e+04 7.076257e+10 0.000000 0.000085 0.999915
1.023828e+04 7.074401e+10 0.000000 0.000085 0.999915
1.024097e+04 7.072546e+10 0.000000 0.000084 0.999916
1.024365e+04 7.070691e+10 0.000000 0.000084 0.999916
1.024634e+04 7.068838e+10 0.000000 0.000084 0.999916
1.024902e+04 7.066986e+10 0.000000 0.000083 0.999917
1.025171e+04 7.065135e+10 0.000000 0.000083 0.999917
1.025439e+04 7.063284e+10 0.000000 0.000083 0.999917
1.025708e+04 7.061435e+10 0.000000 0.000082 0.999918
1.025977e+04 7.059587e+10 0.000000 0.000082 0.999918
1.026245e+04 7.057739e+10 0.000000 0.000081 0.999919
1.026514e+04 7.055893e+10 0.000000 0.000081 0.999919
1.026782e+04 7.054047e+10 0.000000 0.000081 0.999919
1.027051e+04 7.052203e+10 0.000000 0.000080 0.999920
1.027319e+04 7.050359e+10 0.000000 0.000080 0.999920
1.027588e+04 7.048517e+10 0.000000 0.000080 0.999920
1.027856e+04 7.046675e+10 0.000000 0.000079 0.999921
1.028125e+04 7.044835e+10 0.000000 0.000079 0.999921
1.028394e+04 7.042995e+10 0.000000 0.000079 0.999921
1.028662e+04 7.041156e+10 0.000000 0.000078 0.999922
1.028931e+04 7.039318e+10 0.000000 0.000078 0.999922
1.029199e+04 7.037482e+10 0.000000 0.000078 0.999922
1.029468e+04 7.035646e+10 0.000000 0.000078 0.999922
1.029736e+04 7.033811e+10 0.000000 0.000077 0.999923
1.030005e+04 7.031977e+10 0.000000 0.000077 0.999923
1.030273e+04 7.030144e+10 0.000000 0.000077 0.999923
1.030542e+04 7.028312e+10 0.000000 0.000076 0.999924
1.030811e+04 7.026481e+10 0.000000 0.000076 0.999924
1.031079e+04 7.024651e+10 0.000000 0.000076 0.999924
1.031348e+04 7.022822e+10 0.000000 0.000075 0.999925
1.031616e+04 7.020993e+10 0.000000 0.000075 0.999925
1.031885e+04 7.019166e+10 0.000000 0.000075 0.999925
1.032153e+04 7.017340e+10 0.000000 0.000074 0.999926
1.032422e+04 7.015514e+10 0.000000 0.000074 0.999926
1.032690e+04 7.013690e+10 0.000000 0.000074 0.999926
1.032959e+04 7.011867e+10 0.000000 0.000073 0.999927
1.033228e+04 7.010044e+10 0.000000 0.000073 0.999927
1.033496e+04 7.008222e+10 0.000000 0.000073 0.999927
1.033765e+04 7.006402e+10 0.000000 0.000073 0.999927
1.034033e+04 7.004582e+10 0.000000 0.000072 0.999928
1.034302e+04 7.002763e+10 0.000000 0.000072 0.999928
1.034570e+04 7.000946e+10 0.000000 0.000072 0.999928
1.034839e+04 6.999129e+10 0.000000 0.000071 0.999929
1.035107e+04 6.997313e+10 0.000000 0.000071 0.999929
1.035376e+04 6.995498e+10 0.000000 0.000071 0.999929
1.035645e+04 6.993684e+10 0.000000 0.000071 0.999929
1.035913e+04 6.991871e+10 0.000000 0.000070 0.999930
1.036182e+04 6.990059e+10 0.000000 0.000070 0.999930
1.036450e+04 6.988248e+10 0.000000 0.000070 0.999930
1.036719e+04 6.986437e+10 0.000000 0.000069 0.999931
1.036987e+04 6.984628e+10 0.000000 0.000069 0.999931
1.037256e+04 6.982820e+10 0.000000 0.000069 0.999931
